,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
145,Inigo Cervantes Huegun,Evgeny Donskoy,0.03521785618818499,0.027532745255279337,-0.14782143811815024,-0.11066559743384125,0.009288960171077276,-0.22435897435897434,player2,0,0,1,0,1,0,0,1
146,Gilles Simon,Vasek Pospisil,-0.12891246684350133,-0.011671087533156502,0.05795755968169758,0.11419098143236067,0.028116710875331546,0.33333333333333337,player1,0,0,1,0,1,0,0,1
147,Jo-Wilfried Tsonga,Marcos Baghdatis,0.07010489510489509,-0.0015734265734265764,0.1256993006993007,0.09615384615384615,-0.07884615384615384,-0.05555555555555558,player1,0,0,1,0,1,0,0,1
148,Illya Marchenko,Omar Jasika,0.07916324856439705,0.03995077932731747,-0.07448728465955701,-0.08351107465135355,0.023461853978671066,-0.17045454545454547,player2,0,0,1,0,1,0,0,1
149,Pablo Andujar,Pierre Hugues Herbert,-0.08462104488594555,-0.032246894342726054,0.11959485781067392,0.08483746699562827,-0.06990434142752022,-0.023809523809523725,player2,0,0,1,0,1,0,0,1
150,Noah Rubin,Benoit Paire,-0.10136694478963251,-0.031362802532694245,0.0755666015740577,-0.014379549085744736,0.027220545594413864,0.04195804195804198,player1,0,0,1,0,1,0,0,1
151,Guillermo Garcia Lopez,Paul Henri Mathieu,-0.00146015853149771,-0.02523988318731748,0.05068836045056324,0.08239465999165624,0.02085940759282437,0.11363636363636365,player1,0,0,1,0,1,0,0,1
152,Victor Estrella,Daniel Brands,-0.11125945705384957,-0.012164367304554221,-0.04591306927755523,-0.0882658359293873,-0.07209612817089453,0.41666666666666663,player2,0,0,1,0,1,0,0,1
153,Di Wu,Austin Krajicek,-0.1738095238095238,-0.04523809523809524,0.11190476190476184,-0.09761904761904755,-0.08333333333333331,-0.2666666666666666,player2,0,0,1,0,1,0,0,1
154,Kei Nishikori,Philipp Kohlschreiber,-0.0183982683982684,-0.002705627705627704,-0.07968073593073599,0.03517316017316019,0.1451569264069264,0.5,player1,0,0,1,0,1,0,0,1
155,Nikoloz Basilashvili,Roger Federer,-0.07773109243697479,0.019957983193277316,0.004201680672268893,-0.2510504201680672,-0.057773109243697496,0.42857142857142855,player2,0,0,1,0,1,0,0,1
156,Alexandr Dolgopolov,Ricardas Berankis,0.04853620955315871,0.055778120184899846,-0.03929121725731899,0.13189522342064713,-0.020338983050847442,0.07843137254901955,player1,0,0,1,0,1,0,0,1
157,Jozef Kovalik,Marco Trungelliti,-0.0042857142857142885,0.03464285714285714,-0.051785714285714324,-0.125,0.006428571428571422,0.0,player2,0,0,1,0,1,0,0,1
158,Grigor Dimitrov,Paolo Lorenzi,0.03640753259295028,-0.011878319652341863,0.08025108643167556,0.04007725736359252,0.008594881699662021,0.0444444444444444,player1,0,0,1,0,1,0,0,1
159,Dominic Thiem,Leonardo Mayer,0.001269572577232328,-0.002357777643431473,0.08481953932652198,0.14098301190979995,-0.02140136630191647,-0.05555555555555558,player1,0,0,1,0,1,0,0,1
160,Nicolas Almagro,Julien Benneteau,0.184897879025923,0.004418695993715631,-0.09338177533385705,0.04340141398271796,0.07875098193244306,0.18181818181818177,player1,0,0,1,0,1,0,0,1
161,Kyle Edmund,Damir Dzumhur,0.01941982272360998,-0.031426269137792104,-0.2636583400483481,-0.1271555197421434,0.10539887187751812,0.1127819548872181,player2,0,0,1,0,1,0,0,1
162,David Goffin,Sergiy Stakhovsky,-0.05521385648639095,-0.005302226935312834,0.08250265111346755,0.095581477553906,-0.03860021208907741,-0.033333333333333326,player1,0,0,1,0,1,0,0,1
163,Thiemo De Bakker,Marin Cilic,-0.07415786827551533,0.020864756158873805,0.08515585721468077,0.007667169431875287,-0.13480392156862744,-0.25454545454545463,player2,0,0,1,0,1,0,0,1
164,Borna Coric,Albert Ramos,0.01230348598769651,0.025803144224196856,-0.04750512645249494,-0.12337662337662336,-0.04169514695830484,-0.75,player2,0,0,1,0,1,0,0,1
165,Sam Querrey,Dusan Lajovic,-0.010209528893634051,-0.0036033631389296716,-0.05171493393834248,-0.07420258908314431,0.03162952088616042,0.036363636363636376,player2,0,0,1,0,1,0,0,1
166,Martin Klizan,Roberto Bautista Agut,0.0208029197080292,0.0666514598540146,-0.19762773722627736,-0.15675182481751826,0.10611313868613137,0.1071428571428571,player2,0,0,1,0,1,0,0,1
167,Pablo Carreno Busta,Nick Kyrgios,-0.1966565349544073,0.02127659574468085,-0.07598784194528874,-0.23069908814589668,-0.030091185410334342,0.5,player2,0,0,1,0,1,0,0,1
168,Pablo Cuevas,Yoshihito Nishioka,0.1024496336996337,0.041094322344322344,-0.021062271062270987,0.12809065934065933,-0.03342490842490842,0.37777777777777777,player1,0,0,1,0,1,0,0,1
169,Mirza Basic,Robin Haase,-0.11256720430107528,-0.02553763440860215,0.039986559139784994,-0.02956989247311831,0.02654569892473116,0.41666666666666663,player1,0,0,1,0,1,0,0,1
170,Yuki Bhambri,Tomas Berdych,-0.1431901431901432,0.03829503829503829,0.05760905760905766,-0.134032634032634,-0.06759906759906759,-0.41666666666666663,player2,0,0,1,0,1,0,0,1
171,Fernando Verdasco,Rafael Nadal,0.06299019607843137,0.016789215686274513,-0.020710784313725417,0.0015318627450980338,-0.010477941176470579,-0.04166666666666663,player1,0,0,1,0,1,0,0,1
172,Benjamin Becker,Dudi Sela,0.01376518218623482,0.04716599190283401,-0.03542510121457487,-0.09686234817813766,-0.045242914979757104,-0.16666666666666669,player2,0,0,1,0,1,0,0,1
173,Ryan Harrison,Andrey Kuznetsov,0.048885077186963985,0.013078902229845632,-0.10205831903945106,-0.11106346483704976,0.0008576329331046462,-0.008403361344537785,player2,0,0,1,0,1,0,0,1
174,Ernests Gulbis,Jeremy Chardy,-0.01623931623931625,-0.03076923076923077,-0.042735042735042694,-0.07350427350427352,0.03760683760683761,0.044117647058823484,player2,0,0,1,0,1,0,0,1
175,Gael Monfils,Yuichi Sugita,0.15294117647058825,0.01470588235294118,0.07647058823529407,0.265686274509804,0.028431372549019618,0.375,player1,0,0,1,0,1,0,0,1
176,Nicolas Mahut,Marco Cecchinato,0.042148760330578516,0.011386593204775024,0.0049586776859503745,0.08135904499540858,0.1204775022956841,0.2666666666666666,player1,0,0,1,0,1,0,0,1
177,Stephane Robert,Bjorn Fratangelo,0.05364677516576251,0.009403254972875228,-0.08101265822784809,0.15093429776974077,0.06268836648583487,0.4285714285714286,player1,0,0,1,0,1,0,0,1
178,Kevin Anderson,Rajeev Ram,-0.0063880394155623604,0.06313285762827048,-0.08984029901461099,-0.11308188922867823,-0.01875637104994904,-0.33333333333333337,player2,0,0,1,0,1,0,0,1
179,Lucas Pouille,Milos Raonic,-0.05962732919254658,0.02815734989648033,-0.1519668737060041,-0.22236024844720492,0.010766045548654207,-0.6666666666666667,player2,0,0,1,0,1,0,0,1
180,Malek Jaziri,Tommy Robredo,-0.0686777920410783,-0.0014548566538296961,-0.04475823705605475,-0.0360718870346598,-0.013735558408215665,0.19047619047619047,player2,0,0,1,0,1,0,0,1
181,Tim Smyczek,Daniel Gimeno Traver,0.04201270151441133,-0.011968734733756717,-0.054592085979482174,0.0284562774792379,0.11443575964826574,0.42500000000000004,player1,0,0,1,0,1,0,0,1
182,Daniel Munoz de la Nava,Viktor Troicki,-0.06831915155999506,0.030213343198914784,-0.11222098902454058,-0.10025897151313351,0.030583302503391308,0.058441558441558406,player2,0,0,1,0,1,0,0,1
183,Jack Sock,Taylor Fritz,-0.02851632456261191,0.04856040776966524,-0.06405841024934555,-0.06054552968728477,-0.005992560958809762,-0.11111111111111105,player1,0,0,1,0,1,0,0,1
184,Lukas Rosol,Taro Daniel,0.0836024844720497,0.016024844720496895,-0.08189440993788821,0.008850931677018614,0.03996894409937887,0.28409090909090906,player1,0,0,1,0,1,0,0,1
185,Tatsuma Ito,Radek Stepanek,-0.011315103444450608,-0.022186477342060015,0.07055299794775083,-0.026623772810472013,-0.04742359531865328,-0.5,player2,0,0,1,0,1,0,0,1
186,Stan Wawrinka,Dmitry Tursunov,0.2106060606060606,-0.022727272727272728,-0.008333333333333304,0.1636363636363637,0.022727272727272735,0.11111111111111116,player1,0,0,1,0,1,0,0,1
187,Peter Gojowczyk,David Ferrer,-0.030833333333333338,-0.015,-0.11583333333333334,-0.15833333333333333,-0.025833333333333347,-0.375,player2,0,0,1,0,1,0,0,1
188,Lleyton Hewitt,James Duckworth,-0.046474035158617893,-0.02879369569610022,0.06708425944635277,0.07274196807435845,0.016569003839159435,0.1071428571428571,player1,0,0,1,0,1,0,0,1
189,Thomaz Bellucci,Jordan Thompson,0.018756585879873555,-0.05142255005268703,0.05036880927291887,0.13782929399367755,0.1296101159114858,0.5555555555555556,player1,0,0,1,0,1,0,0,1
190,Aljaz Bedene,Steve Johnson,-0.009615384615384609,-0.00412087912087912,0.009615384615384581,-0.0357142857142857,-0.01648351648351648,-0.25,player2,0,0,1,0,1,0,0,1
191,Daniel Evans,Feliciano Lopez,-0.11991264641651778,0.0676990271987294,0.03831645820925156,-0.17847925352392302,-0.024816358943815786,-0.46153846153846156,player2,0,0,1,0,1,0,0,1
192,Guido Pella,Steve Darcis,-0.008161798675632673,-0.0019506185514090654,0.14188183358143835,0.058775216877983705,-0.0844412504491556,0.45,player1,0,0,1,0,1,0,0,1
193,Matthew Ebden,Marcel Granollers,0.004689789936492432,0.03224230581338544,-0.050219833903273114,-0.14255007327796776,-0.04973131411822182,-0.11004784688995217,player2,0,0,1,0,1,0,0,1
194,John Isner,Jerzy Janowicz,0.3459563543003851,-0.042105263157894736,0.13838254172015407,0.2336328626444159,-0.03093709884467266,0.5,player1,0,0,1,0,1,0,0,1
195,Denis Istomin,Bernard Tomic,0.07258256117842717,0.00819672131147541,-0.032668092183416486,-0.059871703492516026,0.02720361130909954,-0.3285714285714286,player2,0,0,1,0,1,0,0,1
196,Simone Bolelli,Brian Baker,0.07185509554140126,-0.04375,-0.006329617834394896,-0.021337579617834446,0.04108280254777072,0.0,player1,0,0,1,0,1,0,0,1
197,Diego Schwartzman,John Millman,0.025922233300099698,0.01702036746902151,-0.15539096994730095,-0.05590371741917105,0.09464463751602337,0.010101010101010166,player2,0,0,1,0,1,0,0,1
198,Gilles Muller,Fabio Fognini,0.10243366305542471,-0.008509970168001257,0.030931072381849556,0.1300675145234731,-0.0538860103626943,-0.10909090909090902,player1,0,0,1,0,1,0,0,1
199,Mikhail Kukushkin,Joao Sousa,-0.1077586206896552,0.013505747126436783,-0.1218390804597701,-0.14109195402298852,0.007758620689655188,0.2272727272727273,player2,0,0,1,0,1,0,0,1
200,Santiago Giraldo,Donald Young,0.01660939289805269,-0.026727758686521573,-0.059660175639557056,-0.009545628102329118,0.08495609011072927,-0.26666666666666666,player1,0,0,1,0,1,0,0,1
201,Adrian Mannarino,Sam Groth,-0.1541749786263893,-0.006839555428897123,-0.08357081789683674,-0.10793673411228272,0.06675691080079793,-0.047619047619047616,player2,0,0,1,0,1,0,0,1
202,Andy Murray,Alexander Zverev,-0.01547137073452863,-0.05060728744939272,-0.047426257952573714,0.07807981492192018,0.1291208791208791,0.46153846153846156,player1,0,0,1,0,1,0,0,1
203,Quentin Halys,Novak Djokovic,-0.027173913043478257,0.06521739130434782,0.04106280193236711,-0.07125603864734303,-0.19082125603864736,0.5454545454545454,player2,0,0,1,0,1,0,0,1
204,Andreas Seppi,Denis Kudla,0.04506957047791893,-0.02571082879612825,0.09286146400483974,0.0795523290986086,-0.039019963702359356,0.75,player1,0,0,1,0,1,0,0,1
205,Renzo Olivo,Federico Delbonis,-0.039221272554605884,-0.013580246913580243,0.15137701804368475,0.07891737891737893,-0.11263057929724596,0.06666666666666665,player2,0,0,1,0,1,0,0,1
206,Gilles Simon,Evgeny Donskoy,0.0014776184267709658,0.01382007822685789,0.04372012168622341,0.034245980008691834,0.017122990004345917,0.11363636363636365,player1,0,0,1,0,1,0,0,1
207,Jo-Wilfried Tsonga,Omar Jasika,0.1546184738955823,0.05938037865748709,-0.06827309236947798,0.08978772231784288,0.046184738955823285,0.21666666666666667,player1,0,0,1,0,1,0,0,1
208,Pierre Hugues Herbert,Noah Rubin,0.20655487804878048,-0.005335365853658534,-0.20045731707317072,0.1097560975609756,0.17835365853658536,0.7142857142857143,player1,0,0,1,0,1,0,0,1
209,Guillermo Garcia Lopez,Daniel Brands,-0.11183083910356637,-0.0029781847963666133,-0.08286799195890104,-0.042439133348224245,0.10527883255155984,0.0,player1,0,0,1,0,1,0,0,1
210,Kei Nishikori,Austin Krajicek,0.05004135649296938,-0.040529363110008265,0.06203473945409421,0.09760132340777494,0.0140612076095947,0.35,player1,0,0,1,0,1,0,0,1
211,Roger Federer,Alexandr Dolgopolov,0.3162943871706758,-0.044387170675830465,0.11354524627720508,0.23639747995418098,-0.005011454753722805,0.3846153846153846,player1,0,0,1,0,1,0,0,1
212,Marco Trungelliti,Grigor Dimitrov,-0.055399937752878936,0.031201369436663552,-0.09477124183006536,-0.12200435729847497,0.04575163398692808,-0.3055555555555556,player2,0,0,1,0,1,0,0,1
213,Dominic Thiem,Nicolas Almagro,-0.05647058823529412,-0.025294117647058825,0.04294117647058815,0.1552941176470588,0.04529411764705882,0.3529411764705882,player1,0,0,1,0,1,0,0,1
214,David Goffin,Damir Dzumhur,0.03777429467084639,0.010031347962382444,-0.039341692789968574,0.017868338557993746,0.018025078369905967,0.029166666666666674,player1,0,0,1,0,1,0,0,1
215,Albert Ramos,Marin Cilic,-0.12101123595505617,0.05,-0.07797752808988756,-0.1268539325842697,0.014044943820224726,0.5,player2,0,0,1,0,1,0,0,1
216,Dusan Lajovic,Roberto Bautista Agut,0.00896057347670251,-0.007424475166410649,-0.030337941628264198,-0.10522273425499229,-0.02060931899641577,-0.5,player2,0,0,1,0,1,0,0,1
217,Nick Kyrgios,Pablo Cuevas,0.0366263440860215,-0.011088709677419357,-0.010080645161290258,-0.016465053763440873,0.08938172043010753,0.380952380952381,player1,0,0,1,0,1,0,0,1
218,Tomas Berdych,Mirza Basic,0.15910618279569894,0.009744623655913977,0.1039986559139785,0.2662970430107527,0.030073924731182783,0.3571428571428571,player1,0,0,1,0,1,0,0,1
219,Dudi Sela,Fernando Verdasco,-0.03751149651819735,-0.04381815792931284,-0.16075417159374594,-0.08895020365260808,0.13427933254500066,0.033333333333333326,player1,0,0,1,0,1,0,0,1
220,Jeremy Chardy,Andrey Kuznetsov,0.02219309742245522,0.04866754041065968,-0.004805591961555278,-0.018872870249017015,-0.01170816950633466,0.025000000000000022,player2,0,0,1,0,1,0,0,1
221,Nicolas Mahut,Gael Monfils,-0.195906432748538,0.0024366471734892786,0.0199805068226121,-0.12962962962962965,-0.042884990253411304,-0.8,player2,0,0,1,0,1,0,0,1
222,Rajeev Ram,Stephane Robert,-0.07494350282485876,0.0011016949152542407,0.057627118644067776,-0.0028813559322034,-0.06358757062146894,-0.09130434782608687,player2,0,0,1,0,1,0,0,1
223,Tommy Robredo,Milos Raonic,-0.19834710743801653,-0.029038831654024683,0.11326842522359337,-0.013585418317672404,-0.07953130306804032,-0.08333333333333337,player2,0,0,1,0,1,0,0,1
224,Viktor Troicki,Tim Smyczek,-0.03689403689403689,0.019090519090519092,-0.057271557271557305,-0.0019305019305019266,0.06756756756756757,-0.35,player1,0,0,1,0,1,0,0,1
225,Jack Sock,Lukas Rosol,0.054074638233054056,0.02094440213252094,0.019345011424219294,0.035719725818735726,-0.012947448591012961,-0.5,player2,0,0,1,0,1,0,0,1
226,Radek Stepanek,Stan Wawrinka,-0.09367528798087371,0.009128450336883288,0.13692675505324936,0.05390132579873941,-0.14062160399913062,-0.3257575757575757,player2,0,0,1,0,1,0,0,1
227,Lleyton Hewitt,David Ferrer,-0.019798210546354465,0.0387397677517609,-0.19122406244051016,-0.13078241005139918,0.017704169046259266,-0.2333333333333334,player2,0,0,1,0,1,0,0,1
228,Thomaz Bellucci,Steve Johnson,-0.09477124183006536,0.03104575163398693,-0.02859477124183002,-0.12009803921568624,-0.1143790849673203,-0.5,player2,0,0,1,0,1,0,0,1
229,Guido Pella,Feliciano Lopez,-0.12638161721931357,-0.04387240643785146,0.17561082024432817,0.08010955982160173,-0.05870661237153385,-0.09090909090909094,player2,0,0,1,0,1,0,0,1
230,Marcel Granollers,John Isner,-0.15761576157615761,-0.0093009300930093,-0.056305630563056264,-0.06900690069006898,-0.005900590059005895,-0.16666666666666663,player2,0,0,1,0,1,0,0,1
231,Simone Bolelli,Bernard Tomic,-0.1407001825120292,-0.00530944084951054,0.06802721088435382,-0.0766550522648084,-0.03467728554836569,0.4444444444444444,player2,0,0,1,0,1,0,0,1
232,Gilles Muller,John Millman,0.06409117249372223,0.0023179447556499894,-0.10384392505311957,-0.02375893374541238,0.014371257485029959,-0.10101010101010105,player2,0,0,1,0,1,0,0,1
233,Santiago Giraldo,Joao Sousa,0.0052713178294573615,-0.01,-0.11286821705426353,-0.17116279069767443,0.042558139534883715,0.7222222222222222,player2,0,0,1,0,1,0,0,1
234,Sam Groth,Andy Murray,-0.08771929824561403,0.019298245614035085,0.038596491228070184,-0.11140350877192984,-0.16842105263157894,0.5,player2,0,0,1,0,1,0,0,1
235,Andreas Seppi,Novak Djokovic,-0.035295307443365696,-0.019417475728155338,-0.14552993527508096,-0.08535598705501618,-0.008090614886731406,-0.5,player2,0,0,1,0,1,0,0,1
236,Gilles Simon,Federico Delbonis,-0.00019179133103183754,0.0024932873034138863,0.12734944380514002,0.13291139240506328,0.09052550824702724,0.46153846153846156,player1,0,0,1,0,1,0,0,1
237,Pierre Hugues Herbert,Jo-Wilfried Tsonga,-0.11121190130624094,0.01977503628447025,0.030478955007256947,-0.0380986937590711,-0.03410740203193033,-0.41666666666666663,player2,0,0,1,0,1,0,0,1
238,Kei Nishikori,Guillermo Garcia Lopez,-0.05101626016260162,-0.025203252032520322,0.018495934959349647,-0.019308943089430874,0.06890243902439025,0.1717171717171717,player1,0,0,1,0,1,0,0,1
239,Roger Federer,Grigor Dimitrov,0.05257936507936509,0.020833333333333336,0.012896825396825462,0.08333333333333337,0.0,0.10000000000000009,player1,0,0,1,0,1,0,0,1
240,Dominic Thiem,David Goffin,0.08922975424707241,-0.010225960745505525,0.006927263730826305,-0.05211941283193139,0.010720765297707407,-0.1923076923076923,player2,0,0,1,0,1,0,0,1
241,Marin Cilic,Roberto Bautista Agut,0.05148741418764302,0.017162471395881007,-0.04897025171624714,-0.03905415713196031,-0.019145690312738356,-0.022727272727272707,player2,0,0,1,0,1,0,0,1
242,Nick Kyrgios,Tomas Berdych,0.09523809523809523,-0.03505291005291005,0.030423280423280463,0.0443121693121693,-0.08399470899470901,-0.04166666666666663,player2,0,0,1,0,1,0,0,1
243,Dudi Sela,Andrey Kuznetsov,-0.024084265341144447,-0.008343688975679033,0.013669447896325293,-0.04538730102372923,-0.01810758033019705,0.07142857142857151,player2,0,0,1,0,1,0,0,1
244,Gael Monfils,Stephane Robert,0.06845238095238096,-0.049107142857142856,0.1696428571428572,0.130952380952381,-0.022321428571428575,-0.4375,player1,0,0,1,0,1,0,0,1
245,Milos Raonic,Viktor Troicki,0.1354547035298209,-0.033559380977221345,0.023474178403755874,0.1577117023126413,0.07198748043818468,-0.08333333333333337,player1,0,0,1,0,1,0,0,1
246,Stan Wawrinka,Lukas Rosol,0.17271505376344085,-0.03024193548387097,0.03897849462365599,0.08736559139784944,0.03897849462365591,0.06666666666666665,player1,0,0,1,0,1,0,0,1
247,David Ferrer,Steve Johnson,-0.01715686274509804,-0.019281045751633988,0.05702614379084969,0.2101307189542484,0.01683006535947712,0.4444444444444444,player1,0,0,1,0,1,0,0,1
248,John Isner,Feliciano Lopez,0.2289645838032935,-0.047879539815023686,0.15181592600947436,0.17234378524701105,-0.04742837807353936,0.4285714285714286,player1,0,0,1,0,1,0,0,1
249,John Millman,Bernard Tomic,-0.13355803665472932,-0.02201390351801137,0.01443016642089745,-0.055192753317884924,-0.051400884769328,-0.016666666666666607,player2,0,0,1,0,1,0,0,1
250,Andy Murray,Joao Sousa,0.08479807939638172,0.037726142501929176,-0.0809397239132299,0.05496013032667407,0.07682414473120122,0.380952380952381,player1,0,0,1,0,1,0,0,1
251,Novak Djokovic,Gilles Simon,0.04043079096045198,-0.015183615819209038,-0.03478107344632764,-0.01809675141242939,0.08403954802259886,0.01777777777777778,player1,0,0,1,0,1,0,0,1
252,Kei Nishikori,Jo-Wilfried Tsonga,-0.10829986613119141,-0.05274431057563588,0.002409638554216942,0.0680053547523427,0.06412315930388218,-0.08333333333333337,player1,0,0,1,0,1,0,0,1
253,Roger Federer,David Goffin,0.04423664808487682,-0.009171012407840318,-0.0357849307678475,0.10357849307678474,0.14242042798057902,-0.5384615384615384,player1,0,0,1,0,1,0,0,1
254,Roberto Bautista Agut,Tomas Berdych,-0.0956032465269133,-0.015037593984962405,0.04481402180949057,-0.021560523826121558,0.01732808843300304,0.26262626262626265,player2,0,0,1,0,1,0,0,1
